f,-14,14,9,-0.67,0.67,0.43,1,-14,14,9,-0.67,0.67,0.43,2,-12,11,10,-0.57,0.52,0.48,3,-14,11,10,-0.67,0.52,0.48,4,-15,11,9,-0.71,0.52,0.43,5,-14,12,9,-0.67,0.57,0.43,6,-14,11,9,-0.67,0.52,0.43,7,-17,10,9,-0.81,0.48,0.43,8,-14,13,10,-0.67,0.62,0.48,9,-14,13,10,-0.67,0.62,0.43,10,-14,13,9,-0.67,0.62,0.43,11,-15,11,9,-0.71,0.52,0.43,12,-14,13,10,-0.67,0.62,0.48,13,-13,14,9,-0.62,0.67,0.43,14,-13,11,10,-0.62,0.52,0.48,15,-15,12,9,-0.71,0.57,0.43,16,-14,11,11,-0.67,0.52,0.52,17,-14,12,10,-0.67,0.57,0.48,18,-15,15,9,-0.71,0.71,0.43,19,-13,13,10,-0.62,0.62,0.48,20,-13,13,10,-0.62,0.62,0.48,21,-13,14,9,-0.62,0.67,0.43,22,-14,12,10,-0.67,0.57,0.48,23,-13,13,10,-0.62,0.62,0.48,24,-13,12,10,-0.62,0.57,0.48,25,-13,12,9,-0.62,0.57,0.43,26,-13,13,8,-0.62,0.62,0.38,27,-13,15,9,-0.62,0.71,0.43,28,-13,13,9,-0.62,0.62,0.43,29,-14,12,10,-0.67,0.57,0.48,30,-13,13,9,-0.62,0.62,0.43,31,-14,13,9,-0.67,0.62,0.43,32,-14,12,8,-0.67,0.57,0.38,33,-14,13,9,-0.67,0.62,0.43,34,-14,13,9,-0.67,0.62,0.43,35,-14,13,9,-0.67,0.62,0.43,36,-15,10,9,-0.71,0.48,0.43,37,-15,13,9,-0.71,0.62,0.43,38,-13,12,9,-0.62,0.57,0.43,39,-15,12,10,-0.71,0.57,0.48,40,-13,13,9,-0.62,0.62,0.43,41,-14,12,9,-0.67,0.57,0.43,42,-14,11,9,-0.67,0.52,0.43,43,-16,11,10,-0.76,0.52,0.48,44,-14,11,10,-0.67,0.52,0.48,45,-14,12,10,-0.67,0.57,0.48,46,-14,11,10,-0.67,0.52,0.48,47,-15,13,10,-0.71,0.62,0.48,48,-14,13,9,-0.67,0.62,0.43,49,-14,11,9,-0.67,0.52,0.43,50
f,-14,14,9,-0.67,0.67,0.43,1,-14,14,9,-0.67,0.67,0.43,2,-14,11,9,-0.67,0.52,0.43,3,-16,11,10,-0.76,0.52,0.48,4,-14,11,11,-0.67,0.52,0.52,5,-14,11,9,-0.67,0.52,0.43,6,-15,12,10,-0.71,0.57,0.48,7,-16,11,10,-0.76,0.52,0.48,8,-12,11,12,-0.57,0.52,0.57,9,-12,11,12,-0.71,0.57,0.48,10,-15,12,10,-0.71,0.57,0.48,11,-14,12,9,-0.67,0.57,0.43,12,-15,12,10,-0.71,0.57,0.48,13,-14,13,9,-0.67,0.62,0.43,14,-15,12,10,-0.71,0.57,0.48,15,-15,11,10,-0.71,0.52,0.48,16,-14,12,9,-0.67,0.57,0.43,17,-14,12,11,-0.67,0.57,0.52,18,-14,14,10,-0.67,0.67,0.48,19,-14,13,9,-0.67,0.62,0.43,20,-13,11,10,-0.62,0.52,0.48,21,-11,14,8,-0.52,0.67,0.38,22,-15,13,9,-0.71,0.62,0.43,23,-15,13,9,-0.71,0.62,0.43,24,-16,12,8,-0.76,0.57,0.38,25,-13,13,9,-0.62,0.62,0.43,26,-16,15,9,-0.76,0.71,0.43,27,-15,12,9,-0.71,0.57,0.43,28,-15,13,9,-0.71,0.62,0.43,29,-14,13,9,-0.67,0.62,0.43,30,-15,11,8,-0.71,0.52,0.38,31,-13,13,9,-0.62,0.62,0.43,32,-13,14,9,-0.62,0.67,0.43,33,-14,12,9,-0.67,0.57,0.43,34,-15,12,9,-0.71,0.57,0.43,35,-15,12,10,-0.71,0.57,0.48,36,-13,13,9,-0.62,0.62,0.43,37,-14,12,10,-0.67,0.57,0.48,38,-16,10,10,-0.76,0.48,0.48,39,-15,12,9,-0.71,0.57,0.43,40,-15,11,10,-0.71,0.52,0.48,41,-14,12,9,-0.67,0.57,0.43,42,-15,11,9,-0.71,0.52,0.43,43,-14,12,10,-0.67,0.57,0.48,44,-15,11,10,-0.71,0.52,0.48,45,-16,11,9,-0.76,0.52,0.43,46,-14,12,9,-0.67,0.57,0.43,47,-15,12,10,-0.71,0.57,0.48,48,-14,12,9,-0.67,0.57,0.43,49,-15,11,9,-0.71,0.52,0.43,50
f,-13,13,10,-0.62,0.62,0.48,1,-13,13,10,-0.62,0.62,0.48,2,-13,11,12,-0.62,0.52,0.57,3,-13,11,10,-0.62,0.52,0.48,4,-13,12,10,-0.62,0.57,0.48,5,-13,12,10,-0.62,0.57,0.48,6,-14,13,10,-0.67,0.62,0.48,7,-13,11,10,-0.62,0.52,0.48,8,-14,12,10,-0.67,0.57,0.48,9,-13,12,12,-0.62,0.57,0.57,10,-13,12,12,-0.62,0.57,0.57,11,-15,14,8,-0.71,0.67,0.38,12,-13,12,10,-0.62,0.57,0.48,13,-14,12,10,-0.67,0.57,0.48,14,-13,13,8,-0.62,0.62,0.38,15,-14,12,9,-0.67,0.57,0.43,16,-14,12,10,-0.67,0.57,0.48,17,-13,12,10,-0.62,0.57,0.48,18,-13,12,10,-0.62,0.57,0.48,19,-14,13,10,-0.67,0.62,0.48,20,-14,14,9,-0.67,0.67,0.43,21,-12,13,9,-0.57,0.62,0.43,22,-11,13,10,-0.52,0.62,0.48,23,-14,14,9,-0.67,0.67,0.43,24,-14,13,8,-0.67,0.62,0.38,25,-11,14,8,-0.52,0.67,0.38,26,-12,14,9,-0.57,0.67,0.43,27,-16,15,9,-0.76,0.71,0.43,28,-13,14,8,-0.62,0.67,0.38,29,-13,13,9,-0.62,0.62,0.43,30,-14,12,9,-0.67,0.57,0.43,31,-15,11,9,-0.71,0.52,0.43,32,-13,14,9,-0.62,0.67,0.43,33,-14,14,9,-0.67,0.67,0.43,34,-14,12,10,-0.67,0.57,0.48,35,-15,13,10,-0.71,0.62,0.48,36,-15,11,10,-0.71,0.52,0.48,37,-14,13,9,-0.67,0.62,0.43,38,-15,12,10,-0.71,0.57,0.48,39,-14,13,10,-0.67,0.62,0.48,40,-15,12,10,-0.71,0.57,0.48,41,-15,12,11,-0.71,0.57,0.52,42,-14,12,10,-0.67,0.57,0.48,43,-14,13,10,-0.67,0.62,0.48,44,-13,13,11,-0.62,0.62,0.52,45,-15,11,10,-0.71,0.52,0.48,46,-14,12,9,-0.67,0.57,0.43,47,-14,12,10,-0.67,0.57,0.48,48,-14,11,10,-0.67,0.52,0.48,49,-16,12,9,-0.76,0.57,0.43,50
f,-13,14,9,-0.62,0.67,0.43,1,-13,14,9,-0.62,0.67,0.43,2,-15,13,11,-0.71,0.62,0.52,3,-14,12,9,-0.67,0.57,0.43,4,-13,11,9,-0.62,0.52,0.43,5,-16,12,9,-0.76,0.57,0.43,6,-14,12,9,-0.67,0.57,0.43,7,-15,12,9,-0.71,0.57,0.43,8,-14,12,9,-0.67,0.57,0.43,9,-14,12,9,-0.67,0.52,0.43,10,-13,11,9,-0.62,0.52,0.43,11,-11,11,11,-0.52,0.52,0.52,12,-13,13,10,-0.62,0.62,0.48,13,-14,13,10,-0.67,0.62,0.48,14,-14,13,9,-0.67,0.62,0.43,15,-14,14,8,-0.67,0.67,0.38,16,-14,13,9,-0.67,0.62,0.43,17,-14,13,10,-0.67,0.62,0.48,18,-14,12,9,-0.67,0.57,0.43,19,-14,11,11,-0.67,0.52,0.52,20,-13,11,9,-0.62,0.52,0.43,21,-15,14,8,-0.71,0.67,0.38,22,-13,14,9,-0.62,0.67,0.43,23,-12,12,9,-0.57,0.57,0.43,24,-13,13,8,-0.62,0.62,0.38,25,-15,13,9,-0.71,0.62,0.43,26,-13,14,8,-0.62,0.67,0.38,27,-14,13,8,-0.67,0.62,0.38,28,-14,13,8,-0.67,0.62,0.43,29,-14,13,9,-0.67,0.62,0.43,30,-14,12,8,-0.67,0.57,0.38,31,-14,15,9,-0.67,0.71,0.43,32,-11,12,10,-0.52,0.57,0.48,33,-13,12,9,-0.62,0.57,0.43,34,-14,13,9,-0.67,0.62,0.43,35,-13,13,8,-0.62,0.62,0.38,36,-16,12,10,-0.76,0.57,0.48,37,-13,13,9,-0.62,0.62,0.43,38,-13,12,9,-0.62,0.57,0.43,39,-15,12,10,-0.71,0.57,0.48,40,-15,13,10,-0.71,0.62,0.48,41,-14,12,9,-0.67,0.57,0.43,42,-13,12,10,-0.62,0.57,0.48,43,-12,12,10,-0.57,0.57,0.48,44,-14,11,10,-0.67,0.52,0.48,45,-14,13,10,-0.67,0.62,0.48,46,-15,13,9,-0.71,0.62,0.43,47,-15,11,9,-0.71,0.52,0.43,48,-14,12,9,-0.67,0.57,0.43,49,-14,14,10,-0.67,0.67,0.48,50
f,-15,13,8,-0.71,0.62,0.38,1,-15,13,8,-0.71,0.62,0.38,2,-13,13,8,-0.62,0.62,0.38,3,-14,11,11,-0.67,0.52,0.52,4,-15,11,9,-0.71,0.52,0.43,5,-15,12,10,-0.71,0.57,0.48,6,-14,13,9,-0.67,0.62,0.43,7,-14,13,10,-0.67,0.62,0.48,8,-15,11,12,-0.71,0.52,0.57,9,-15,11,12,-0.67,0.62,0.48,10,-14,13,10,-0.67,0.62,0.48,11,-14,12,9,-0.67,0.57,0.43,12,-15,10,10,-0.71,0.48,0.48,13,-15,12,9,-0.71,0.57,0.43,14,-13,13,10,-0.62,0.62,0.48,15,-16,11,10,-0.76,0.52,0.48,16,-15,12,11,-0.71,0.57,0.52,17,-14,11,10,-0.67,0.52,0.48,18,-15,13,8,-0.71,0.62,0.38,19,-16,13,9,-0.76,0.62,0.43,20,-12,13,9,-0.57,0.62,0.43,21,-12,13,10,-0.57,0.62,0.48,22,-13,12,11,-0.62,0.57,0.52,23,-15,12,10,-0.71,0.57,0.48,24,-14,12,9,-0.67,0.57,0.43,25,-15,13,9,-0.71,0.62,0.43,26,-14,13,9,-0.67,0.62,0.43,27,-14,12,9,-0.67,0.57,0.43,28,-15,13,10,-0.71,0.62,0.48,29,-13,13,9,-0.62,0.62,0.43,30,-15,12,10,-0.71,0.57,0.48,31,-15,12,10,-0.71,0.57,0.48,32,-15,13,9,-0.71,0.62,0.43,33,-13,13,10,-0.62,0.62,0.48,34,-14,11,10,-0.67,0.52,0.48,35,-14,12,10,-0.67,0.57,0.48,36,-15,12,10,-0.71,0.57,0.48,37,-13,11,10,-0.62,0.52,0.48,38,-15,11,11,-0.71,0.52,0.52,39,-15,12,10,-0.71,0.57,0.48,40,-14,11,10,-0.67,0.52,0.48,41,-14,11,11,-0.67,0.52,0.52,42,-16,12,11,-0.76,0.57,0.52,43,-14,11,10,-0.67,0.52,0.48,44,-14,12,10,-0.67,0.57,0.48,45,-13,12,10,-0.62,0.57,0.48,46,-14,11,10,-0.67,0.52,0.48,47,-15,13,10,-0.71,0.62,0.48,48,-15,12,10,-0.71,0.57,0.48,49,-14,11,10,-0.67,0.52,0.48,50
f,-14,13,10,-0.67,0.62,0.48,1,-14,13,10,-0.67,0.62,0.48,2,-13,13,9,-0.62,0.62,0.43,3,-14,13,12,-0.67,0.62,0.57,4,-14,12,9,-0.67,0.57,0.43,5,-13,11,10,-0.62,0.52,0.48,6,-14,11,9,-0.67,0.52,0.43,7,-14,12,11,-0.67,0.57,0.52,8,-15,11,10,-0.71,0.52,0.48,9,-15,11,10,-0.71,0.52,0.48,10,-15,11,10,-0.71,0.52,0.48,11,-10,9,10,-0.48,0.43,0.48,12,-13,12,10,-0.62,0.57,0.48,13,-16,12,9,-0.76,0.57,0.43,14,-13,12,9,-0.62,0.57,0.43,15,-13,13,9,-0.62,0.62,0.43,16,-14,13,9,-0.67,0.62,0.43,17,-14,11,10,-0.67,0.52,0.48,18,-14,12,11,-0.67,0.57,0.52,19,-14,11,10,-0.67,0.52,0.48,20,-15,15,9,-0.71,0.71,0.43,21,-13,13,10,-0.62,0.62,0.48,22,-11,13,9,-0.52,0.62,0.43,23,-12,13,9,-0.57,0.62,0.43,24,-15,12,8,-0.71,0.57,0.38,25,-14,13,9,-0.67,0.62,0.43,26,-14,12,8,-0.67,0.57,0.38,27,-14,13,8,-0.67,0.62,0.38,28,-15,12,9,-0.71,0.57,0.43,29,-13,14,9,-0.62,0.67,0.43,30,-16,13,10,-0.76,0.62,0.48,31,-14,13,7,-0.67,0.62,0.33,32,-13,14,9,-0.62,0.67,0.43,33,-16,11,9,-0.76,0.52,0.43,34,-15,12,8,-0.71,0.57,0.38,35,-13,13,8,-0.62,0.62,0.38,36,-13,11,10,-0.62,0.52,0.48,37,-15,12,9,-0.71,0.57,0.43,38,-15,13,10,-0.71,0.62,0.48,39,-15,11,10,-0.71,0.52,0.48,40,-14,10,9,-0.67,0.48,0.43,41,-15,11,8,-0.71,0.52,0.38,42,-13,12,10,-0.62,0.57,0.48,43,-15,10,11,-0.71,0.48,0.52,44,-15,12,10,-0.71,0.57,0.48,45,-14,11,9,-0.67,0.52,0.43,46,-15,11,11,-0.71,0.52,0.52,47,-13,11,10,-0.62,0.52,0.48,48,-15,11,10,-0.71,0.52,0.48,49,-15,12,10,-0.71,0.57,0.48,50
f,-16,15,8,-0.76,0.71,0.38,1,-16,15,8,-0.76,0.71,0.38,2,-13,14,8,-0.62,0.67,0.38,3,-17,16,7,-0.81,0.76,0.33,4,-15,15,8,-0.71,0.71,0.38,5,-13,12,11,-0.62,0.57,0.52,6,-13,11,11,-0.62,0.52,0.52,7,-15,13,10,-0.71,0.62,0.48,8,-14,12,10,-0.67,0.57,0.48,9,-14,12,10,-0.67,0.57,0.48,10,-13,12,10,-0.62,0.57,0.48,11,-15,11,11,-0.71,0.52,0.52,12,-16,14,9,-0.76,0.67,0.43,13,-14,13,9,-0.67,0.62,0.43,14,-14,14,8,-0.67,0.67,0.38,15,-15,13,10,-0.71,0.62,0.48,16,-15,12,10,-0.71,0.57,0.48,17,-13,12,10,-0.62,0.57,0.48,18,-14,11,10,-0.67,0.52,0.48,19,-14,14,9,-0.67,0.67,0.43,20,-16,11,9,-0.76,0.52,0.43,21,-13,12,10,-0.62,0.57,0.48,22,-12,13,9,-0.57,0.62,0.43,23,-10,14,8,-0.48,0.67,0.38,24,-16,14,9,-0.76,0.67,0.43,25,-16,12,9,-0.76,0.57,0.43,26,-14,13,8,-0.67,0.62,0.38,27,-16,13,9,-0.76,0.62,0.43,28,-15,13,9,-0.71,0.62,0.43,29,-13,14,9,-0.62,0.67,0.43,30,-15,14,9,-0.71,0.67,0.43,31,-15,12,10,-0.71,0.57,0.48,32,-14,12,9,-0.67,0.57,0.43,33,-13,14,9,-0.62,0.67,0.43,34,-15,11,10,-0.71,0.52,0.48,35,-15,12,9,-0.71,0.57,0.43,36,-14,13,9,-0.67,0.62,0.43,37,-14,11,10,-0.67,0.52,0.48,38,-14,12,11,-0.67,0.57,0.52,39,-14,11,10,-0.67,0.52,0.48,40,-14,11,10,-0.67,0.52,0.48,41,-14,12,11,-0.67,0.57,0.52,42,-15,11,10,-0.71,0.52,0.48,43,-13,11,10,-0.62,0.52,0.48,44,-14,12,9,-0.67,0.57,0.43,45,-14,11,10,-0.67,0.52,0.48,46,-15,10,9,-0.71,0.48,0.43,47,-14,12,10,-0.67,0.57,0.48,48,-14,11,9,-0.67,0.52,0.43,49,-16,10,10,-0.76,0.48,0.48,50
f,-18,15,8,-0.86,0.71,0.38,1,-18,15,8,-0.86,0.71,0.38,2,-13,12,8,-0.62,0.57,0.38,3,-12,12,10,-0.57,0.57,0.48,4,-14,12,10,-0.67,0.57,0.48,5,-14,12,10,-0.67,0.57,0.48,6,-14,12,10,-0.67,0.57,0.48,7,-15,12,9,-0.71,0.57,0.43,8,-13,12,12,-0.62,0.57,0.57,9,-13,12,12,-0.67,0.57,0.43,10,-14,12,9,-0.67,0.57,0.43,11,-15,14,8,-0.71,0.67,0.38,12,-14,12,10,-0.67,0.57,0.48,13,-14,14,10,-0.67,0.67,0.48,14,-13,12,11,-0.62,0.57,0.52,15,-13,12,11,-0.62,0.57,0.52,16,-14,12,10,-0.67,0.57,0.48,17,-13,13,9,-0.62,0.62,0.43,18,-15,15,10,-0.71,0.71,0.48,19,-12,13,9,-0.57,0.62,0.43,20,-12,13,9,-0.57,0.62,0.43,21,-14,14,11,-0.67,0.67,0.52,22,-13,13,8,-0.62,0.62,0.38,23,-14,13,8,-0.67,0.62,0.38,24,-14,14,8,-0.67,0.67,0.38,25,-14,13,10,-0.67,0.62,0.48,26,-13,15,8,-0.62,0.71,0.38,27,-13,15,9,-0.62,0.71,0.43,28,-12,12,10,-0.57,0.57,0.48,29,-12,15,7,-0.57,0.71,0.33,30,-16,12,8,-0.76,0.57,0.38,31,-15,11,10,-0.71,0.52,0.48,32,-14,13,9,-0.67,0.62,0.43,33,-14,11,9,-0.67,0.52,0.43,34,-15,13,10,-0.71,0.62,0.48,35,-14,13,10,-0.67,0.62,0.48,36,-14,12,10,-0.67,0.57,0.48,37,-14,12,8,-0.67,0.57,0.38,38,-15,13,10,-0.71,0.62,0.48,39,-15,12,10,-0.71,0.57,0.48,40,-14,12,10,-0.67,0.57,0.48,41,-14,12,10,-0.67,0.57,0.48,42,-14,11,10,-0.67,0.52,0.48,43,-14,12,10,-0.67,0.57,0.48,44,-15,11,10,-0.71,0.52,0.48,45,-14,12,11,-0.67,0.57,0.52,46,-14,13,10,-0.67,0.62,0.48,47,-14,12,9,-0.67,0.57,0.43,48,-15,12,9,-0.71,0.57,0.43,49,-14,14,9,-0.67,0.67,0.43,50
f,-13,12,9,-0.62,0.57,0.43,1,-13,12,9,-0.62,0.57,0.43,2,-14,13,9,-0.67,0.62,0.43,3,-14,12,10,-0.67,0.57,0.48,4,-15,12,10,-0.71,0.57,0.48,5,-14,13,9,-0.67,0.62,0.43,6,-14,12,9,-0.67,0.57,0.43,7,-15,11,9,-0.71,0.52,0.43,8,-15,11,8,-0.71,0.52,0.38,9,-15,11,8,0.52,0.43,0,10,-15,11,9,-0.71,0.52,0.43,11,-15,10,7,-0.71,0.48,0.33,12,-13,11,9,-0.62,0.52,0.43,13,-16,12,8,-0.76,0.57,0.38,14,-13,12,10,-0.62,0.57,0.48,15,-15,13,8,-0.71,0.62,0.38,16,-15,12,10,-0.71,0.57,0.48,17,-15,13,10,-0.71,0.62,0.48,18,-12,13,10,-0.57,0.62,0.48,19,-14,12,10,-0.67,0.57,0.48,20,-13,12,10,-0.62,0.57,0.48,21,-15,11,9,-0.71,0.52,0.43,22,-17,14,9,-0.81,0.67,0.43,23,-11,11,9,-0.52,0.52,0.43,24,-13,14,8,-0.62,0.67,0.38,25,-13,12,9,-0.62,0.57,0.43,26,-14,14,9,-0.67,0.67,0.43,27,-14,12,9,-0.67,0.57,0.43,28,-16,12,9,-0.76,0.57,0.43,29,-14,12,8,-0.67,0.57,0.38,30,-14,12,8,-0.62,0.62,0.38,31,-13,13,8,-0.62,0.62,0.38,32,-16,13,9,-0.76,0.62,0.43,33,-15,12,8,-0.71,0.57,0.38,34,-14,13,9,-0.67,0.62,0.43,35,-14,12,9,-0.67,0.57,0.43,36,-13,11,9,-0.62,0.52,0.43,37,-14,13,9,-0.67,0.62,0.43,38,-15,12,9,-0.71,0.57,0.43,39,-12,14,9,-0.57,0.67,0.43,40,-14,12,9,-0.67,0.57,0.43,41,-14,11,10,-0.67,0.52,0.48,42,-14,13,8,-0.67,0.62,0.38,43,-15,12,9,-0.71,0.57,0.43,44,-14,11,10,-0.67,0.52,0.48,45,-16,11,11,-0.76,0.52,0.52,46,-15,13,10,-0.71,0.62,0.48,47,-15,13,10,-0.71,0.62,0.48,48,-14,12,10,-0.67,0.57,0.48,49,-15,12,9,-0.71,0.57,0.43,50
f,-13,13,8,-0.62,0.62,0.38,1,-13,13,8,-0.62,0.62,0.38,2,-15,13,10,-0.71,0.62,0.48,3,-12,13,9,-0.57,0.62,0.43,4,-15,13,10,-0.71,0.62,0.48,5,-13,12,9,-0.62,0.57,0.43,6,-14,12,10,-0.67,0.57,0.48,7,-15,13,10,-0.71,0.62,0.48,8,-13,9,9,-0.62,0.43,0.43,9,-13,9,9,-0.71,0.52,0.38,10,-15,11,8,-0.71,0.52,0.38,11,-14,13,10,-0.67,0.62,0.48,12,-13,14,9,-0.62,0.67,0.43,13,-13,13,8,-0.62,0.62,0.38,14,-14,13,9,-0.67,0.62,0.43,15,-14,14,9,-0.67,0.67,0.43,16,-14,12,10,-0.67,0.57,0.48,17,-14,12,10,-0.67,0.57,0.48,18,-14,12,10,-0.67,0.57,0.48,19,-14,14,9,-0.67,0.67,0.43,20,-16,14,8,-0.76,0.67,0.38,21,-11,13,8,-0.52,0.62,0.38,22,-11,13,9,-0.52,0.62,0.43,23,-13,14,9,-0.62,0.67,0.43,24,-13,13,9,-0.62,0.62,0.43,25,-14,13,9,-0.67,0.62,0.43,26,-13,13,9,-0.62,0.62,0.43,27,-13,14,8,-0.62,0.67,0.38,28,-13,12,9,-0.62,0.57,0.43,29,-13,12,9,-0.62,0.57,0.43,30,-14,14,9,-0.67,0.67,0.43,31,-13,13,8,-0.62,0.62,0.38,32,-13,12,8,-0.62,0.57,0.38,33,-14,14,9,-0.67,0.67,0.43,34,-13,13,9,-0.62,0.62,0.43,35,-13,12,9,-0.62,0.57,0.43,36,-13,12,9,-0.62,0.57,0.43,37,-12,15,9,-0.57,0.71,0.43,38,-14,12,9,-0.67,0.57,0.43,39,-14,14,10,-0.67,0.67,0.48,40,-13,11,10,-0.62,0.52,0.48,41,-13,12,9,-0.62,0.57,0.43,42,-15,12,10,-0.71,0.57,0.48,43,-14,12,10,-0.67,0.57,0.48,44,-14,13,10,-0.67,0.62,0.48,45,-14,12,10,-0.67,0.57,0.48,46,-14,13,8,-0.67,0.62,0.38,47,-14,12,9,-0.67,0.57,0.43,48,-15,13,9,-0.71,0.62,0.43,49,-14,12,9,-0.67,0.57,0.43,50
f,-14,14,8,-0.67,0.67,0.38,1,-14,14,8,-0.67,0.67,0.38,2,-13,13,8,-0.62,0.62,0.38,3,-12,13,10,-0.57,0.62,0.48,4,-15,13,8,-0.71,0.62,0.38,5,-12,13,9,-0.57,0.62,0.43,6,-14,12,8,-0.67,0.57,0.38,7,-14,12,10,-0.67,0.57,0.48,8,-14,12,10,-0.67,0.57,0.48,9,-14,12,10,-0.33,0.48,0.52,10,-7,10,11,-0.33,0.48,0.52,11,-16,15,8,-0.76,0.71,0.38,12,-13,13,8,-0.62,0.62,0.38,13,-15,14,9,-0.71,0.67,0.43,14,-14,15,8,-0.67,0.71,0.38,15,-14,13,8,-0.67,0.62,0.38,16,-13,13,10,-0.62,0.62,0.48,17,-14,13,10,-0.67,0.62,0.48,18,-14,13,9,-0.67,0.62,0.43,19,-14,15,9,-0.67,0.71,0.43,20,-13,13,9,-0.62,0.62,0.43,21,-13,12,9,-0.62,0.57,0.43,22,-11,13,9,-0.52,0.62,0.43,23,-15,13,10,-0.71,0.62,0.48,24,-14,14,10,-0.67,0.67,0.48,25,-12,14,8,-0.57,0.67,0.38,26,-13,15,8,-0.62,0.71,0.38,27,-15,13,8,-0.71,0.62,0.38,28,-14,15,7,-0.67,0.71,0.33,29,-14,14,8,-0.67,0.67,0.38,30,-13,13,8,-0.62,0.62,0.38,31,-15,14,8,-0.71,0.67,0.38,32,-15,14,8,-0.62,0.71,0.38,33,-13,15,8,-0.62,0.71,0.38,34,-14,15,9,-0.67,0.71,0.43,35,-13,12,8,-0.62,0.57,0.38,36,-15,12,9,-0.71,0.57,0.43,37,-15,13,8,-0.71,0.62,0.38,38,-14,13,10,-0.67,0.62,0.48,39,-15,13,10,-0.71,0.62,0.48,40,-14,12,10,-0.67,0.57,0.48,41,-14,13,10,-0.67,0.62,0.48,42,-14,13,10,-0.67,0.62,0.48,43,-13,13,9,-0.62,0.62,0.43,44,-14,14,9,-0.67,0.67,0.43,45,-14,11,9,-0.67,0.52,0.43,46,-13,13,9,-0.62,0.62,0.43,47,-13,12,10,-0.62,0.57,0.48,48,-13,12,9,-0.62,0.57,0.43,49,-14,13,9,-0.67,0.62,0.43,50
f,-17,15,8,-0.81,0.71,0.38,1,-17,15,8,-0.81,0.71,0.38,2,-16,16,9,-0.76,0.76,0.43,3,-15,12,7,-0.71,0.57,0.33,4,-15,11,10,-0.71,0.52,0.48,5,-15,12,10,-0.71,0.57,0.48,6,-14,11,8,-0.67,0.52,0.38,7,-14,12,9,-0.67,0.57,0.43,8,-13,11,6,-0.62,0.52,0.29,9,-13,11,6,-0.62,0.62,0.38,10,-15,13,8,-0.71,0.62,0.38,11,-16,12,8,-0.76,0.57,0.38,12,-14,13,9,-0.67,0.62,0.43,13,-14,13,9,-0.67,0.62,0.43,14,-14,12,9,-0.67,0.57,0.43,15,-15,12,10,-0.71,0.57,0.48,16,-16,12,10,-0.76,0.57,0.48,17,-14,13,9,-0.67,0.62,0.43,18,-13,15,8,-0.62,0.71,0.38,19,-14,13,9,-0.67,0.62,0.43,20,-12,12,8,-0.57,0.57,0.38,21,-13,13,9,-0.62,0.62,0.43,22,-14,14,10,-0.67,0.67,0.48,23,-14,13,8,-0.67,0.62,0.38,24,-13,15,8,-0.62,0.71,0.38,25,-18,14,9,-0.86,0.67,0.43,26,-13,13,8,-0.62,0.62,0.38,27,-13,13,8,-0.62,0.62,0.38,28,-13,14,8,-0.62,0.67,0.38,29,-13,14,9,-0.62,0.67,0.43,30,-15,14,10,-0.71,0.67,0.48,31,-14,13,7,-0.67,0.62,0.33,32,-13,13,9,-0.62,0.62,0.43,33,-15,13,9,-0.71,0.62,0.43,34,-15,14,9,-0.71,0.67,0.43,35,-14,13,8,-0.67,0.62,0.38,36,-14,12,10,-0.67,0.57,0.48,37,-14,13,9,-0.67,0.62,0.43,38,-15,11,9,-0.71,0.52,0.43,39,-14,12,9,-0.67,0.57,0.43,40,-15,11,10,-0.71,0.52,0.48,41,-14,12,9,-0.67,0.57,0.43,42,-14,13,10,-0.67,0.62,0.48,43,-14,12,8,-0.67,0.57,0.38,44,-14,12,10,-0.67,0.57,0.48,45,-14,12,9,-0.67,0.57,0.43,46,-14,12,9,-0.67,0.57,0.43,47,-14,12,9,-0.67,0.57,0.43,48,-14,12,10,-0.67,0.57,0.48,49,-14,12,9,-0.67,0.57,0.43,50
