d,-14,12,8,-0.67,0.57,0.38,1,-14,12,8,-0.67,0.57,0.38,2,-14,13,8,-0.67,0.62,0.38,3,-15,15,9,-0.71,0.71,0.43,4,-14,14,9,-0.67,0.67,0.43,5,-14,12,9,-0.67,0.57,0.43,6,-15,13,10,-0.71,0.62,0.48,7,-15,14,9,-0.71,0.67,0.43,8,-14,11,9,-0.67,0.52,0.43,9,-14,11,9,-0.67,0.52,0.38,10,-14,11,8,-0.67,0.52,0.38,11,-15,11,8,-0.71,0.52,0.38,12,-14,11,9,-0.67,0.52,0.43,13,-15,11,8,-0.71,0.52,0.38,14,-14,13,8,-0.67,0.62,0.38,15,-15,12,9,-0.71,0.57,0.43,16,-16,10,9,-0.76,0.48,0.43,17,-16,13,9,-0.76,0.62,0.43,18,-14,10,10,-0.67,0.48,0.48,19,-14,14,8,-0.67,0.67,0.38,20,-14,12,8,-0.67,0.57,0.38,21,-15,13,9,-0.71,0.62,0.43,22,-15,11,9,-0.71,0.52,0.43,23,-15,11,9,-0.71,0.52,0.38,24,-16,13,8,-0.76,0.62,0.38,25,-15,12,9,-0.71,0.57,0.43,26,-14,13,9,-0.67,0.62,0.43,27,-13,13,9,-0.62,0.62,0.43,28,-14,11,9,-0.67,0.52,0.43,29,-14,12,9,-0.67,0.57,0.43,30,-15,12,9,-0.71,0.57,0.43,31,-15,14,8,-0.71,0.67,0.38,32,-14,14,9,-0.67,0.67,0.43,33,-14,12,9,-0.67,0.57,0.43,34,-15,12,10,-0.71,0.57,0.48,35,-15,12,9,-0.71,0.57,0.43,36,-14,13,10,-0.67,0.62,0.48,37,-14,13,9,-0.67,0.62,0.43,38,-15,12,8,-0.71,0.57,0.38,39,-14,12,8,-0.67,0.57,0.38,40,-14,12,9,-0.67,0.57,0.43,41,-15,12,8,-0.71,0.57,0.38,42,-15,12,9,-0.71,0.57,0.43,43,-15,14,8,-0.71,0.67,0.38,44,-16,13,9,-0.76,0.62,0.43,45,-15,12,8,-0.71,0.57,0.38,46,-15,11,9,-0.71,0.52,0.43,47,-13,12,10,-0.62,0.57,0.48,48,-15,12,9,-0.71,0.57,0.43,49,-15,12,9,-0.71,0.57,0.43,50
d,-15,12,9,-0.71,0.57,0.43,1,-15,12,9,-0.71,0.57,0.43,2,-14,13,9,-0.67,0.62,0.43,3,-15,10,9,-0.71,0.48,0.43,4,-14,11,11,-0.67,0.52,0.52,5,-15,13,10,-0.71,0.62,0.48,6,-17,10,10,-0.81,0.48,0.48,7,-17,12,9,-0.81,0.57,0.43,8,-15,12,9,-0.71,0.57,0.43,9,-15,12,9,-0.71,0.48,0.43,10,-15,10,9,-0.71,0.48,0.43,11,-15,11,9,-0.71,0.52,0.43,12,-16,12,10,-0.76,0.57,0.48,13,-16,11,9,-0.76,0.52,0.43,14,-15,12,10,-0.71,0.57,0.48,15,-17,10,9,-0.81,0.48,0.43,16,-15,13,11,-0.71,0.62,0.52,17,-14,10,8,-0.67,0.48,0.38,18,-14,10,9,-0.67,0.48,0.43,19,-16,11,10,-0.76,0.52,0.48,20,-14,12,9,-0.67,0.57,0.43,21,-14,12,9,-0.67,0.57,0.43,22,-15,12,9,-0.71,0.57,0.43,23,-15,11,10,-0.71,0.52,0.48,24,-15,11,9,-0.71,0.52,0.43,25,-15,11,10,-0.71,0.52,0.48,26,-14,12,9,-0.67,0.57,0.43,27,-16,11,9,-0.76,0.52,0.43,28,-16,11,9,-0.76,0.52,0.43,29,-15,12,8,-0.71,0.57,0.38,30,-16,12,8,-0.76,0.57,0.38,31,-16,12,10,-0.76,0.57,0.48,32,-15,11,9,-0.71,0.52,0.43,33,-15,12,9,-0.71,0.57,0.43,34,-15,12,9,-0.71,0.57,0.43,35,-15,12,9,-0.71,0.57,0.43,36,-15,12,9,-0.71,0.62,0.38,37,-15,13,8,-0.71,0.62,0.38,38,-15,12,9,-0.71,0.57,0.43,39,-17,11,9,-0.81,0.52,0.43,40,-16,12,9,-0.76,0.57,0.43,41,-16,11,8,-0.76,0.52,0.38,42,-16,12,9,-0.76,0.57,0.43,43,-15,10,9,-0.71,0.48,0.43,44,-15,13,9,-0.71,0.62,0.43,45,-15,10,9,-0.71,0.48,0.43,46,-14,13,10,-0.67,0.62,0.48,47,-14,11,9,-0.67,0.52,0.43,48,-15,11,8,-0.71,0.52,0.38,49,-15,12,10,-0.71,0.57,0.48,50
d,-13,9,10,-0.62,0.43,0.48,1,-13,9,10,-0.62,0.43,0.48,2,-15,9,10,-0.71,0.43,0.48,3,-16,10,8,-0.76,0.48,0.38,4,-15,11,10,-0.71,0.52,0.48,5,-16,10,10,-0.76,0.48,0.48,6,-16,10,11,-0.76,0.48,0.52,7,-15,10,10,-0.71,0.48,0.48,8,-16,10,9,-0.76,0.48,0.43,9,-15,10,10,-0.71,0.48,0.48,10,-15,10,10,-0.71,0.48,0.48,11,-16,9,9,-0.76,0.43,0.43,12,-16,10,9,-0.76,0.48,0.43,13,-16,9,10,-0.76,0.43,0.48,14,-17,10,10,-0.81,0.48,0.48,15,-16,11,12,-0.76,0.52,0.57,16,-16,10,9,-0.76,0.48,0.43,17,-16,9,10,-0.76,0.43,0.48,18,-16,10,9,-0.76,0.48,0.43,19,-15,11,10,-0.71,0.52,0.48,20,-16,10,10,-0.76,0.48,0.48,21,-16,10,10,-0.76,0.48,0.48,22,-15,10,10,-0.71,0.48,0.48,23,-15,11,9,-0.71,0.52,0.43,24,-16,7,9,-0.76,0.33,0.43,25,-16,9,10,-0.76,0.43,0.48,26,-15,10,10,-0.71,0.48,0.48,27,-15,10,10,-0.71,0.48,0.48,28,-16,10,9,-0.76,0.48,0.43,29,-17,12,10,-0.81,0.57,0.48,30,-15,10,9,-0.71,0.48,0.43,31,-17,11,9,-0.81,0.52,0.43,32,-16,10,10,-0.76,0.48,0.48,33,-15,10,9,-0.71,0.48,0.43,34,-18,11,8,-0.86,0.52,0.38,35,-15,12,9,-0.71,0.57,0.43,36,-16,11,9,-0.76,0.52,0.43,37,-16,9,10,-0.76,0.43,0.48,38,-16,11,9,-0.76,0.52,0.43,39,-16,10,9,-0.76,0.48,0.43,40,-15,11,10,-0.71,0.52,0.48,41,-16,10,9,-0.76,0.48,0.43,42,-15,10,8,-0.71,0.48,0.38,43,-15,11,9,-0.71,0.52,0.43,44,-15,11,9,-0.76,0.48,0.52,45,-16,10,11,-0.76,0.48,0.52,46,-17,10,9,-0.76,0.48,0.48,47,-16,10,10,-0.76,0.48,0.48,48,-15,10,9,-0.76,0.52,0.48,49,-16,11,10,-0.76,0.52,0.48,50
d,-15,10,9,-0.71,0.48,0.43,1,-15,10,9,-0.71,0.48,0.43,2,-16,9,8,-0.76,0.43,0.38,3,-16,11,8,-0.76,0.52,0.38,4,-16,12,9,-0.76,0.57,0.43,5,-17,10,9,-0.81,0.48,0.43,6,-16,9,10,-0.76,0.43,0.48,7,-15,11,8,-0.71,0.52,0.38,8,-15,11,9,-0.71,0.52,0.43,9,-15,11,9,-0.76,0.48,0.38,10,-16,10,8,-0.76,0.48,0.38,11,-15,11,8,-0.71,0.52,0.38,12,-16,12,11,-0.76,0.57,0.52,13,-18,11,9,-0.86,0.52,0.43,14,-18,11,9,-0.86,0.52,0.43,15,-15,12,11,-0.71,0.57,0.52,16,-16,11,9,-0.76,0.52,0.43,17,-17,9,9,-0.81,0.43,0.43,18,-16,10,9,-0.76,0.48,0.43,19,-16,10,8,-0.76,0.48,0.38,20,-16,10,8,-0.76,0.48,0.38,21,-16,10,8,-0.76,0.48,0.38,22,-16,11,8,-0.76,0.52,0.38,23,-15,10,8,-0.71,0.48,0.38,24,-16,10,9,-0.76,0.48,0.43,25,-16,11,9,-0.76,0.52,0.43,26,-17,10,9,-0.81,0.48,0.43,27,-16,13,8,-0.76,0.62,0.38,28,-16,10,8,-0.76,0.48,0.38,29,-17,10,9,-0.81,0.48,0.43,30,-16,10,9,-0.76,0.48,0.43,31,-16,11,9,-0.76,0.52,0.43,32,-16,11,8,-0.76,0.52,0.38,33,-15,11,9,-0.71,0.52,0.43,34,-15,10,9,-0.71,0.48,0.43,35,-17,9,10,-0.81,0.43,0.48,36,-16,12,8,-0.76,0.57,0.38,37,-15,11,8,-0.71,0.52,0.38,38,-17,10,9,-0.81,0.48,0.43,39,-16,11,7,-0.76,0.52,0.33,40,-17,11,8,-0.81,0.52,0.38,41,-16,10,9,-0.76,0.48,0.43,42,-16,10,9,-0.76,0.48,0.43,43,-17,13,10,-0.81,0.62,0.48,44,-16,10,8,-0.76,0.48,0.38,45,-16,9,8,-0.76,0.43,0.38,46,-17,10,9,-0.81,0.48,0.43,47,-16,10,8,-0.76,0.48,0.38,48,-16,9,8,-0.76,0.43,0.38,49,-16,10,8,-0.76,0.48,0.38,50
d,-15,12,8,-0.71,0.57,0.38,1,-15,12,8,-0.71,0.57,0.38,2,-15,13,9,-0.71,0.62,0.43,3,-14,12,8,-0.67,0.57,0.38,4,-15,10,9,-0.71,0.48,0.43,5,-15,13,9,-0.71,0.62,0.43,6,-13,11,9,-0.62,0.52,0.43,7,-16,12,9,-0.76,0.57,0.43,8,-16,12,8,-0.76,0.57,0.38,9,-16,12,8,-0.71,0.52,0.48,10,-15,11,10,-0.71,0.52,0.48,11,-14,12,9,-0.67,0.57,0.43,12,-15,12,9,-0.71,0.57,0.43,13,-16,13,9,-0.76,0.62,0.43,14,-15,12,10,-0.71,0.57,0.48,15,-14,12,9,-0.67,0.57,0.43,16,-15,11,9,-0.71,0.52,0.43,17,-15,11,7,-0.71,0.52,0.33,18,-15,13,9,-0.71,0.62,0.43,19,-15,11,9,-0.71,0.52,0.43,20,-14,10,9,-0.67,0.48,0.43,21,-14,12,9,-0.67,0.57,0.43,22,-14,13,9,-0.67,0.62,0.43,23,-14,13,9,-0.67,0.62,0.43,24,-15,11,8,-0.71,0.52,0.38,25,-14,12,9,-0.67,0.57,0.43,26,-14,12,9,-0.67,0.57,0.43,27,-14,11,11,-0.67,0.52,0.52,28,-15,12,9,-0.71,0.57,0.43,29,-15,11,9,-0.71,0.52,0.43,30,-14,11,9,-0.67,0.52,0.43,31,-14,11,9,-0.67,0.52,0.43,32,-14,13,9,-0.67,0.62,0.43,33,-15,11,9,-0.71,0.52,0.43,34,-14,12,8,-0.67,0.57,0.38,35,-15,13,9,-0.71,0.62,0.43,36,-16,12,9,-0.76,0.57,0.43,37,-15,11,9,-0.71,0.52,0.43,38,-15,13,8,-0.71,0.62,0.38,39,-15,12,8,-0.71,0.57,0.38,40,-16,11,9,-0.76,0.52,0.43,41,-14,12,9,-0.67,0.57,0.43,42,-16,12,9,-0.76,0.57,0.43,43,-15,12,8,-0.71,0.57,0.38,44,-14,10,8,-0.67,0.48,0.38,45,-14,12,8,-0.67,0.57,0.38,46,-14,11,9,-0.67,0.52,0.43,47,-14,11,8,-0.67,0.52,0.38,48,-15,12,9,-0.71,0.57,0.43,49,-14,13,9,-0.67,0.62,0.43,50
d,-16,12,9,-0.76,0.57,0.43,1,-16,12,9,-0.76,0.57,0.43,2,-14,11,9,-0.67,0.52,0.43,3,-16,12,9,-0.76,0.57,0.43,4,-16,12,9,-0.76,0.57,0.43,5,-15,10,9,-0.71,0.48,0.43,6,-15,11,9,-0.71,0.52,0.43,7,-15,11,8,-0.71,0.52,0.38,8,-15,11,10,-0.71,0.52,0.48,9,-15,11,10,-0.71,0.52,0.48,10,-16,11,10,-0.76,0.52,0.48,11,-16,10,10,-0.76,0.48,0.48,12,-16,10,9,-0.76,0.48,0.43,13,-15,11,10,-0.71,0.52,0.48,14,-16,11,9,-0.76,0.52,0.43,15,-16,10,8,-0.76,0.48,0.38,16,-17,12,10,-0.81,0.57,0.48,17,-16,12,10,-0.76,0.57,0.48,18,-15,10,10,-0.71,0.48,0.48,19,-14,11,10,-0.67,0.52,0.48,20,-16,11,11,-0.76,0.52,0.52,21,-15,12,9,-0.71,0.57,0.43,22,-15,11,10,-0.71,0.52,0.48,23,-17,11,9,-0.81,0.52,0.43,24,-15,11,10,-0.71,0.52,0.48,25,-15,11,9,-0.71,0.52,0.43,26,-14,11,9,-0.67,0.52,0.43,27,-15,12,9,-0.71,0.57,0.43,28,-15,11,9,-0.71,0.52,0.43,29,-15,11,9,-0.71,0.52,0.43,30,-15,13,10,-0.71,0.62,0.48,31,-16,11,10,-0.76,0.52,0.48,32,-16,11,9,-0.76,0.52,0.43,33,-15,11,9,-0.71,0.52,0.43,34,-15,10,10,-0.71,0.48,0.48,35,-14,12,9,-0.67,0.57,0.43,36,-14,11,9,-0.67,0.52,0.43,37,-15,11,9,-0.71,0.52,0.43,38,-15,11,9,-0.71,0.52,0.43,39,-15,10,8,-0.71,0.48,0.38,40,-15,11,9,-0.71,0.52,0.43,41,-16,11,10,-0.76,0.52,0.48,42,-15,10,10,-0.71,0.48,0.48,43,-15,9,9,-0.71,0.43,0.43,44,-15,11,9,-0.71,0.52,0.43,45,-15,11,9,-0.71,0.43,0,46,-15,11,9,-0.71,0.52,0.43,47,-16,11,8,-0.76,0.52,0.38,48,-16,11,8,-0.76,0.52,0.38,49,-15,11,9,-0.71,0.52,0.43,50
d,-15,10,11,-0.71,0.48,0.52,1,-15,10,11,-0.71,0.48,0.52,2,-14,11,10,-0.67,0.52,0.48,3,-17,10,10,-0.81,0.48,0.48,4,-15,10,10,-0.71,0.48,0.48,5,-16,11,10,-0.76,0.52,0.48,6,-16,8,10,-0.76,0.38,0.48,7,-15,9,9,-0.71,0.43,0.43,8,-16,10,10,-0.76,0.48,0.48,9,-16,10,10,-0.76,0.48,0.48,10,-16,10,10,-0.76,0.48,0.48,11,-15,10,9,-0.71,0.48,0.43,12,-16,9,9,-0.76,0.43,0.43,13,-16,11,10,-0.76,0.52,0.48,14,-16,10,9,-0.76,0.48,0.43,15,-15,10,10,-0.71,0.48,0.48,16,-15,11,9,-0.71,0.52,0.43,17,-16,10,11,-0.76,0.48,0.52,18,-16,10,10,-0.76,0.48,0.48,19,-16,10,9,-0.76,0.48,0.43,20,-16,11,10,-0.76,0.52,0.48,21,-16,10,10,-0.76,0.48,0.48,22,-14,11,9,-0.67,0.52,0.43,23,-15,10,8,-0.71,0.48,0.38,24,-15,10,9,-0.71,0.48,0.43,25,-16,12,9,-0.76,0.57,0.43,26,-16,12,8,-0.76,0.57,0.38,27,-16,10,10,-0.76,0.48,0.48,28,-16,11,9,-0.76,0.52,0.43,29,-15,11,9,-0.71,0.52,0.43,30,-16,10,9,-0.76,0.48,0.43,31,-17,10,9,-0.81,0.48,0.43,32,-15,10,10,-0.71,0.48,0.48,33,-15,9,10,-0.71,0.43,0.48,34,-15,9,9,-0.71,0.43,0.43,35,-16,10,9,-0.76,0.48,0.43,36,-15,10,9,-0.71,0.48,0.43,37,-16,10,10,-0.76,0.48,0.48,38,-16,10,10,-0.76,0.48,0.48,39,-15,11,9,-0.71,0.52,0.43,40,-15,10,9,-0.71,0.48,0.43,41,-16,10,9,-0.76,0.48,0.43,42,-15,10,10,-0.71,0.48,0.48,43,-17,10,8,-0.81,0.48,0.38,44,-16,11,9,-0.76,0.52,0.43,45,-16,11,9,-0.76,0.52,0.43,46,-16,11,10,-0.81,0.48,0.48,47,-14,11,9,-0.67,0.52,0.43,48,-14,11,9,-0.76,0.43,0.43,49,-16,9,9,-0.76,0.43,0.43,50
d,-14,13,7,-0.67,0.62,0.33,1,-14,13,7,-0.67,0.62,0.33,2,-15,14,7,-0.71,0.67,0.33,3,-14,13,7,-0.67,0.62,0.33,4,-14,13,8,-0.67,0.62,0.38,5,-14,12,7,-0.67,0.57,0.33,6,-15,13,8,-0.71,0.62,0.38,7,-15,13,6,-0.71,0.62,0.29,8,-15,12,7,-0.71,0.57,0.33,9,-15,12,7,0.67,0.29,0,10,-16,14,6,-0.76,0.67,0.29,11,-16,13,6,-0.76,0.62,0.29,12,-15,14,7,-0.71,0.67,0.33,13,-14,13,6,-0.67,0.62,0.29,14,-14,13,8,-0.67,0.62,0.38,15,-14,14,6,-0.67,0.67,0.29,16,-14,13,7,-0.67,0.62,0.33,17,-14,14,7,-0.67,0.67,0.33,18,-14,14,7,-0.67,0.67,0.33,19,-14,13,7,-0.67,0.62,0.33,20,-15,13,7,-0.71,0.62,0.33,21,-15,13,7,-0.71,0.62,0.33,22,-15,13,7,-0.71,0.62,0.33,23,-14,14,8,-0.67,0.67,0.38,24,-14,13,7,-0.67,0.62,0.33,25,-16,14,6,-0.76,0.67,0.29,26,-15,12,6,-0.71,0.57,0.29,27,-15,13,7,-0.71,0.62,0.33,28,-14,14,7,-0.67,0.67,0.33,29,-15,13,7,-0.71,0.62,0.33,30,-15,13,7,-0.71,0.62,0.33,31,-14,13,6,-0.67,0.62,0.29,32,-15,13,7,-0.71,0.62,0.33,33,-15,12,8,-0.71,0.57,0.38,34,-15,13,7,-0.71,0.62,0.33,35,-15,13,7,-0.71,0.62,0.33,36,-15,13,7,-0.71,0.62,0.33,37,-15,13,6,-0.71,0.62,0.29,38,-14,13,6,-0.67,0.62,0.29,39,-16,12,7,-0.76,0.57,0.33,40,-16,12,7,-0.76,0.57,0.33,41,-16,14,7,-0.76,0.67,0.33,42,-15,12,6,-0.71,0.57,0.29,43,-14,15,7,-0.67,0.71,0.33,44,-15,11,7,-0.71,0.52,0.33,45,-16,12,7,-0.76,0.57,0.33,46,-15,12,6,-0.71,0.57,0.29,47,-14,13,7,-0.67,0.62,0.33,48,-14,13,7,-0.67,0.62,0.33,49,-15,12,7,-0.71,0.57,0.33,50
d,-14,14,9,-0.67,0.67,0.43,1,-14,14,9,-0.67,0.67,0.43,2,-15,13,7,-0.71,0.62,0.33,3,-15,13,8,-0.71,0.62,0.38,4,-16,12,7,-0.76,0.57,0.33,5,-16,14,7,-0.76,0.67,0.33,6,-15,13,7,-0.71,0.62,0.33,7,-16,12,8,-0.76,0.57,0.38,8,-13,13,7,-0.62,0.62,0.33,9,-13,13,7,-0.71,0.52,0.38,10,-15,11,8,-0.71,0.52,0.38,11,-15,13,7,-0.71,0.62,0.33,12,-16,12,7,-0.76,0.57,0.33,13,-15,12,7,-0.71,0.57,0.33,14,-16,11,7,-0.76,0.52,0.33,15,-16,11,7,-0.76,0.52,0.33,16,-15,12,7,-0.71,0.57,0.33,17,-15,12,7,-0.71,0.57,0.33,18,-15,11,7,-0.71,0.52,0.33,19,-15,13,7,-0.71,0.62,0.33,20,-15,13,7,-0.71,0.62,0.33,21,-15,13,7,-0.71,0.62,0.33,22,-16,13,7,-0.76,0.62,0.33,23,-15,13,7,-0.71,0.62,0.33,24,-16,12,7,-0.76,0.57,0.33,25,-16,14,9,-0.76,0.67,0.43,26,-16,12,6,-0.76,0.57,0.29,27,-15,13,7,-0.71,0.62,0.33,28,-16,12,7,-0.76,0.57,0.33,29,-15,14,6,-0.71,0.67,0.29,30,-14,13,8,-0.67,0.62,0.38,31,-15,13,8,-0.71,0.62,0.38,32,-14,13,7,-0.67,0.62,0.33,33,-15,13,7,-0.71,0.62,0.33,34,-14,13,7,-0.67,0.62,0.33,35,-14,13,7,-0.67,0.62,0.33,36,-16,13,7,-0.76,0.62,0.33,37,-16,14,6,-0.76,0.67,0.29,38,-14,13,7,-0.67,0.62,0.33,39,-15,12,7,-0.71,0.57,0.33,40,-15,13,7,-0.71,0.62,0.33,41,-15,13,7,-0.71,0.62,0.33,42,-14,13,7,-0.67,0.62,0.33,43,-14,13,6,-0.67,0.62,0.29,44,-14,14,7,-0.67,0.67,0.33,45,-15,13,6,-0.71,0.62,0.29,46,-15,12,8,-0.71,0.57,0.38,47,-16,13,8,-0.76,0.62,0.38,48,-15,12,7,-0.71,0.57,0.33,49,-16,13,7,-0.76,0.62,0.33,50
d,-15,13,9,-0.71,0.62,0.43,1,-15,13,9,-0.71,0.62,0.43,2,-14,13,9,-0.67,0.62,0.43,3,-15,12,8,-0.71,0.57,0.38,4,-14,12,8,-0.67,0.57,0.38,5,-16,14,7,-0.76,0.67,0.33,6,-16,13,7,-0.76,0.62,0.33,7,-16,12,9,-0.76,0.57,0.43,8,-15,13,7,-0.71,0.62,0.33,9,-15,13,7,0.62,0.38,0,10,-16,13,8,-0.76,0.62,0.38,11,-16,12,7,-0.76,0.57,0.33,12,-15,12,7,-0.71,0.57,0.33,13,-16,13,8,-0.76,0.62,0.38,14,-15,12,7,-0.71,0.57,0.33,15,-16,12,7,-0.76,0.57,0.33,16,-16,13,9,-0.76,0.62,0.43,17,-15,12,8,-0.71,0.57,0.38,18,-15,12,8,-0.71,0.57,0.33,19,-15,13,7,-0.71,0.62,0.33,20,-16,13,7,-0.76,0.62,0.33,21,-17,13,8,-0.81,0.62,0.38,22,-16,13,7,-0.76,0.62,0.33,23,-16,13,7,-0.76,0.62,0.33,24,-15,11,7,-0.71,0.52,0.33,25,-17,12,7,-0.81,0.57,0.33,26,-14,13,7,-0.67,0.62,0.33,27,-18,11,6,-0.86,0.52,0.29,28,-15,15,7,-0.71,0.71,0.33,29,-15,11,7,-0.71,0.52,0.33,30,-17,13,8,-0.81,0.62,0.38,31,-15,12,8,-0.71,0.57,0.38,32,-17,12,8,-0.81,0.57,0.38,33,-16,12,8,-0.76,0.57,0.38,34,-16,12,7,-0.76,0.57,0.33,35,-15,13,8,-0.71,0.62,0.38,36,-15,11,8,-0.71,0.52,0.38,37,-16,11,8,-0.76,0.52,0.38,38,-14,13,7,-0.67,0.62,0.33,39,-15,11,7,-0.71,0.52,0.33,40,-15,12,7,-0.71,0.57,0.33,41,-15,13,6,-0.71,0.62,0.29,42,-16,13,7,-0.76,0.62,0.33,43,-15,12,8,-0.71,0.57,0.38,44,-15,13,7,-0.71,0.62,0.33,45,-16,12,7,-0.76,0.57,0.33,46,-16,13,7,-0.76,0.62,0.33,47,-16,11,8,-0.76,0.52,0.38,48,-14,12,8,-0.67,0.57,0.38,49,-15,13,8,-0.71,0.62,0.38,50
d,-15,11,7,-0.71,0.52,0.33,1,-15,11,7,-0.71,0.52,0.33,2,-15,13,8,-0.71,0.62,0.38,3,-15,12,8,-0.71,0.57,0.38,4,-16,11,8,-0.76,0.52,0.38,5,-14,12,8,-0.67,0.57,0.38,6,-17,11,8,-0.81,0.52,0.38,7,-15,12,7,-0.71,0.57,0.33,8,-15,11,9,-0.71,0.52,0.43,9,-15,11,9,-0.76,0.57,0.38,10,-16,12,8,-0.76,0.57,0.38,11,-17,12,8,-0.81,0.57,0.38,12,-15,11,8,-0.71,0.52,0.38,13,-16,11,7,-0.76,0.52,0.33,14,-16,12,8,-0.76,0.57,0.38,15,-15,13,8,-0.71,0.62,0.38,16,-16,11,7,-0.76,0.52,0.33,17,-16,11,7,-0.76,0.52,0.33,18,-16,10,6,-0.76,0.48,0.29,19,-16,12,8,-0.76,0.57,0.38,20,-16,12,8,-0.76,0.57,0.38,21,-16,11,7,-0.76,0.52,0.33,22,-16,11,8,-0.76,0.52,0.38,23,-17,14,7,-0.81,0.67,0.33,24,-16,11,8,-0.76,0.52,0.38,25,-15,11,8,-0.71,0.52,0.38,26,-16,11,8,-0.76,0.52,0.38,27,-16,13,8,-0.76,0.62,0.38,28,-15,12,8,-0.71,0.57,0.38,29,-16,12,8,-0.76,0.57,0.38,30,-15,12,7,-0.71,0.57,0.33,31,-15,11,8,-0.71,0.52,0.38,32,-15,11,8,-0.71,0.52,0.38,33,-15,11,8,-0.71,0.52,0.38,34,-16,11,8,-0.76,0.52,0.38,35,-17,13,8,-0.81,0.62,0.38,36,-15,12,8,-0.71,0.57,0.38,37,-15,13,8,-0.71,0.62,0.38,38,-15,12,7,-0.71,0.57,0.33,39,-15,13,8,-0.71,0.62,0.38,40,-16,12,7,-0.76,0.57,0.33,41,-15,12,8,-0.71,0.57,0.38,42,-16,12,8,-0.76,0.57,0.38,43,-16,13,7,-0.76,0.62,0.33,44,-15,12,8,-0.71,0.57,0.38,45,-16,12,6,-0.76,0.57,0.29,46,-17,11,7,-0.81,0.52,0.33,47,-17,12,7,-0.81,0.57,0.33,48,-16,12,8,-0.76,0.57,0.38,49,-15,12,9,-0.71,0.57,0.43,50
d,-15,11,7,-0.71,0.52,0.33,1,-15,11,7,-0.71,0.52,0.33,2,-16,11,9,-0.76,0.52,0.43,3,-17,12,8,-0.81,0.57,0.38,4,-16,12,8,-0.76,0.57,0.38,5,-16,10,7,-0.76,0.48,0.33,6,-16,11,8,-0.76,0.52,0.38,7,-17,11,8,-0.81,0.52,0.38,8,-16,10,8,-0.76,0.48,0.38,9,-16,10,8,-0.76,0.48,0.38,10,-17,10,8,-0.81,0.48,0.38,11,-17,11,8,-0.81,0.52,0.38,12,-17,10,8,-0.81,0.48,0.38,13,-17,11,8,-0.81,0.52,0.38,14,-17,10,7,-0.81,0.48,0.33,15,-17,10,8,-0.81,0.48,0.38,16,-17,11,8,-0.81,0.52,0.38,17,-16,11,8,-0.76,0.52,0.38,18,-16,10,7,-0.76,0.48,0.33,19,-16,10,7,-0.76,0.57,0.33,20,-17,12,7,-0.81,0.57,0.33,21,-15,11,7,-0.71,0.52,0.33,22,-17,11,6,-0.81,0.52,0.29,23,-16,10,6,-0.76,0.48,0.29,24,-16,10,8,-0.76,0.48,0.38,25,-17,11,9,-0.81,0.52,0.43,26,-17,11,8,-0.81,0.52,0.38,27,-16,12,7,-0.76,0.57,0.33,28,-17,10,8,-0.81,0.48,0.38,29,-16,10,8,-0.76,0.48,0.38,30,-15,11,8,-0.71,0.52,0.38,31,-15,11,7,-0.71,0.52,0.33,32,-16,10,8,-0.76,0.48,0.38,33,-16,11,8,-0.76,0.52,0.38,34,-16,11,7,-0.76,0.52,0.33,35,-16,11,7,-0.76,0.52,0.33,36,-15,12,8,-0.71,0.57,0.38,37,-15,10,6,-0.71,0.48,0.29,38,-17,11,9,-0.81,0.52,0.43,39,-17,10,8,-0.81,0.48,0.38,40,-17,11,7,-0.81,0.52,0.33,41,-16,10,7,-0.76,0.48,0.33,42,-17,11,8,-0.81,0.52,0.38,43,-17,10,7,-0.81,0.48,0.33,44,-17,11,6,-0.81,0.52,0.29,45,-16,11,8,-0.76,0.52,0.38,46,-17,11,8,-0.81,0.52,0.38,47,-16,10,7,-0.76,0.48,0.33,48,-17,10,8,-0.81,0.48,0.38,49,-16,11,8,-0.76,0.52,0.38,50
