e,-15,13,9,-0.71,0.62,0.43,1,-15,13,9,-0.71,0.62,0.43,2,-14,12,9,-0.67,0.57,0.43,3,-15,13,8,-0.71,0.62,0.38,4,-14,13,8,-0.67,0.62,0.38,5,-14,13,9,-0.67,0.62,0.43,6,-13,13,9,-0.62,0.62,0.43,7,-15,11,9,-0.71,0.52,0.43,8,-14,12,9,-0.67,0.57,0.43,9,-14,12,9,-0.67,0.62,0.43,10,-14,13,9,-0.67,0.62,0.43,11,-14,13,9,-0.67,0.62,0.43,12,-14,12,10,-0.67,0.57,0.48,13,-15,12,10,-0.71,0.57,0.48,14,-16,12,10,-0.76,0.57,0.48,15,-17,11,10,-0.81,0.52,0.48,16,-14,12,9,-0.67,0.57,0.43,17,-15,13,8,-0.71,0.62,0.38,18,-15,12,9,-0.71,0.57,0.43,19,-16,12,9,-0.76,0.57,0.43,20,-15,13,9,-0.71,0.62,0.43,21,-15,14,9,-0.71,0.67,0.43,22,-15,14,9,-0.71,0.67,0.43,23,-15,12,8,-0.71,0.57,0.38,24,-14,13,8,-0.67,0.62,0.38,25,-14,13,8,-0.67,0.67,0.43,26,-14,14,9,-0.67,0.67,0.43,27,-14,14,9,-0.67,0.67,0.43,28,-15,12,8,-0.71,0.57,0.38,29,-15,13,9,-0.71,0.62,0.43,30,-15,13,9,-0.71,0.62,0.43,31,-14,12,8,-0.67,0.57,0.38,32,-15,12,9,-0.71,0.57,0.43,33,-14,11,9,-0.67,0.52,0.43,34,-14,13,8,-0.67,0.62,0.38,35,-14,11,9,-0.67,0.52,0.43,36,-14,12,8,-0.67,0.57,0.38,37,-15,14,8,-0.71,0.67,0.38,38,-16,11,9,-0.76,0.52,0.43,39,-13,12,9,-0.62,0.57,0.43,40,-12,12,9,-0.57,0.57,0.43,41,-14,11,9,-0.67,0.52,0.43,42,-13,11,10,-0.62,0.52,0.48,43,-15,10,9,-0.71,0.48,0.43,44,-15,12,8,-0.71,0.57,0.38,45,-15,11,8,-0.71,0.52,0.38,46,-16,12,9,-0.76,0.57,0.43,47,-15,12,9,-0.71,0.57,0.43,48,-14,10,9,-0.67,0.48,0.43,49,-15,12,9,-0.71,0.57,0.43,50
e,-15,14,6,-0.71,0.67,0.29,1,-15,14,6,-0.71,0.67,0.29,2,-14,14,7,-0.67,0.67,0.33,3,-15,13,7,-0.71,0.62,0.33,4,-16,13,7,-0.76,0.62,0.33,5,-16,13,8,-0.76,0.62,0.38,6,-13,14,8,-0.62,0.67,0.38,7,-15,13,8,-0.71,0.62,0.38,8,-14,13,7,-0.67,0.62,0.33,9,-14,13,7,-0.67,0.62,0.33,10,-13,15,9,-0.62,0.71,0.43,11,-14,14,8,-0.67,0.67,0.38,12,-13,13,9,-0.62,0.62,0.43,13,-14,13,8,-0.67,0.62,0.38,14,-15,13,8,-0.71,0.62,0.38,15,-14,13,8,-0.67,0.62,0.38,16,-16,15,7,-0.76,0.71,0.33,17,-15,14,9,-0.71,0.67,0.43,18,-12,15,8,-0.57,0.71,0.38,19,-12,15,8,-0.57,0.71,0.38,20,-14,13,8,-0.67,0.62,0.38,21,-15,15,8,-0.71,0.71,0.38,22,-13,14,7,-0.62,0.67,0.33,23,-13,13,8,-0.62,0.62,0.38,24,-14,14,9,-0.67,0.67,0.43,25,-13,13,8,-0.62,0.62,0.38,26,-14,12,7,-0.67,0.57,0.33,27,-13,15,8,-0.62,0.71,0.38,28,-14,15,9,-0.67,0.71,0.43,29,-15,14,7,-0.71,0.67,0.33,30,-13,13,8,-0.62,0.62,0.38,31,-14,14,8,-0.67,0.67,0.38,32,-13,12,7,-0.62,0.57,0.33,33,-14,13,9,-0.67,0.62,0.43,34,-15,13,9,-0.71,0.62,0.43,35,-15,14,7,-0.71,0.67,0.33,36,-14,13,7,-0.67,0.62,0.33,37,-14,12,7,-0.67,0.57,0.33,38,-14,15,7,-0.67,0.71,0.33,39,-15,13,8,-0.71,0.62,0.38,40,-14,13,8,-0.67,0.62,0.38,41,-13,12,7,-0.62,0.57,0.33,42,-13,15,7,-0.62,0.71,0.33,43,-14,13,9,-0.67,0.62,0.43,44,-15,12,8,-0.71,0.57,0.38,45,-14,12,8,-0.67,0.57,0.38,46,-14,13,8,-0.67,0.62,0.38,47,-14,13,7,-0.67,0.62,0.33,48,-13,13,8,-0.62,0.62,0.38,49,-15,13,9,-0.71,0.62,0.43,50
e,-14,14,9,-0.67,0.67,0.43,1,-14,14,9,-0.67,0.67,0.43,2,-14,12,9,-0.67,0.57,0.43,3,-14,12,8,-0.67,0.57,0.38,4,-13,14,10,-0.62,0.67,0.48,5,-14,14,10,-0.67,0.67,0.48,6,-16,12,8,-0.76,0.57,0.38,7,-15,12,9,-0.71,0.57,0.43,8,-14,12,8,-0.67,0.57,0.38,9,-14,12,8,-0.67,0.57,0.38,10,-15,14,10,-0.71,0.67,0.48,11,-13,12,9,-0.62,0.57,0.43,12,-13,12,9,-0.62,0.57,0.43,13,-14,13,8,-0.67,0.62,0.38,14,-11,13,9,-0.52,0.62,0.43,15,-16,13,10,-0.76,0.62,0.48,16,-16,11,10,-0.76,0.52,0.48,17,-15,12,8,-0.71,0.57,0.38,18,-15,14,8,-0.71,0.67,0.38,19,-16,12,9,-0.76,0.57,0.43,20,-14,12,8,-0.67,0.57,0.38,21,-15,13,8,-0.71,0.62,0.38,22,-14,12,8,-0.67,0.57,0.38,23,-15,12,8,-0.71,0.57,0.38,24,-16,13,6,-0.76,0.62,0.29,25,-14,12,9,-0.67,0.57,0.43,26,-14,12,9,0.57,0.43,0,27,-15,12,9,-0.71,0.57,0.43,28,-15,13,9,-0.71,0.62,0.43,29,-14,12,8,-0.67,0.57,0.38,30,-15,12,9,-0.71,0.57,0.43,31,-14,11,8,-0.67,0.52,0.38,32,-16,12,8,-0.76,0.57,0.38,33,-15,11,8,-0.71,0.52,0.38,34,-16,12,9,-0.76,0.57,0.43,35,-16,11,9,-0.76,0.52,0.43,36,-14,11,8,-0.67,0.52,0.38,37,-16,13,8,-0.76,0.62,0.38,38,-16,12,8,-0.76,0.57,0.38,39,-15,11,9,-0.71,0.52,0.43,40,-15,13,8,-0.71,0.62,0.38,41,-14,12,8,-0.67,0.57,0.38,42,-16,11,8,-0.76,0.52,0.38,43,-16,13,8,-0.76,0.62,0.38,44,-15,12,8,-0.71,0.57,0.38,45,-15,12,8,-0.71,0.57,0.38,46,-16,12,7,-0.76,0.57,0.33,47,-16,11,7,-0.76,0.52,0.33,48,-15,11,8,-0.71,0.52,0.38,49,-15,12,7,-0.71,0.57,0.33,50
e,-14,15,7,-0.67,0.71,0.33,1,-14,15,7,-0.67,0.71,0.33,2,-16,14,8,-0.76,0.67,0.38,3,-15,12,8,-0.71,0.57,0.38,4,-15,11,6,-0.71,0.52,0.29,5,-14,14,8,-0.67,0.67,0.38,6,-15,13,7,-0.71,0.62,0.33,7,-16,14,8,-0.76,0.67,0.38,8,-15,12,8,-0.71,0.57,0.38,9,-15,12,8,-0.71,0.57,0.38,10,-14,13,8,-0.67,0.62,0.38,11,-14,13,8,-0.67,0.62,0.38,12,-15,13,8,-0.71,0.62,0.38,13,-15,13,8,-0.71,0.62,0.38,14,-16,14,8,-0.76,0.67,0.38,15,-15,15,7,-0.71,0.71,0.33,16,-15,13,8,-0.71,0.62,0.38,17,-14,13,8,-0.67,0.62,0.38,18,-14,13,8,-0.67,0.62,0.38,19,-14,13,8,-0.67,0.62,0.38,20,-15,12,9,-0.71,0.57,0.43,21,-15,12,7,-0.71,0.57,0.33,22,-14,13,7,-0.67,0.62,0.33,23,-13,13,7,-0.62,0.62,0.33,24,-14,13,8,-0.67,0.62,0.38,25,-15,13,8,-0.71,0.62,0.38,26,-15,13,7,-0.71,0.62,0.33,27,-15,13,7,-0.71,0.62,0.33,28,-17,13,8,-0.81,0.62,0.38,29,-14,13,7,-0.67,0.62,0.33,30,-15,12,8,-0.71,0.57,0.38,31,-15,13,8,-0.71,0.62,0.38,32,-15,13,7,-0.71,0.62,0.33,33,-16,12,8,-0.76,0.57,0.38,34,-15,12,8,-0.71,0.57,0.38,35,-16,14,7,-0.76,0.67,0.33,36,-15,13,7,-0.71,0.62,0.33,37,-14,13,9,-0.67,0.62,0.43,38,-16,13,8,-0.76,0.62,0.38,39,-15,11,7,-0.71,0.52,0.33,40,-15,14,7,-0.71,0.67,0.33,41,-15,12,7,-0.71,0.57,0.33,42,-15,13,7,-0.71,0.62,0.33,43,-15,13,8,-0.71,0.62,0.38,44,-15,12,7,-0.71,0.57,0.33,45,-15,14,8,-0.71,0.67,0.38,46,-16,11,7,-0.76,0.52,0.33,47,-14,11,7,-0.67,0.52,0.33,48,-17,13,8,-0.81,0.62,0.38,49,-14,13,8,-0.67,0.62,0.38,50
e,-16,14,7,-0.76,0.67,0.33,1,-16,14,7,-0.76,0.67,0.33,2,-16,12,6,-0.76,0.57,0.29,3,-13,13,8,-0.62,0.62,0.38,4,-15,14,7,-0.71,0.67,0.33,5,-14,13,8,-0.67,0.62,0.38,6,-15,13,8,-0.71,0.62,0.38,7,-15,13,9,-0.71,0.62,0.43,8,-15,11,8,-0.71,0.52,0.38,9,-15,11,8,-0.71,0.52,0.38,10,-15,12,9,-0.71,0.57,0.43,11,-15,12,8,-0.71,0.57,0.38,12,-14,13,9,-0.67,0.62,0.43,13,-14,12,7,-0.67,0.57,0.33,14,-15,12,8,-0.71,0.57,0.38,15,-14,12,8,-0.67,0.57,0.38,16,-14,12,9,-0.67,0.57,0.43,17,-15,13,8,-0.71,0.62,0.38,18,-15,13,8,-0.71,0.62,0.38,19,-16,12,8,-0.76,0.57,0.38,20,-15,11,9,-0.71,0.52,0.43,21,-15,13,8,-0.71,0.62,0.38,22,-15,12,9,-0.71,0.57,0.43,23,-16,13,9,-0.76,0.62,0.43,24,-15,12,8,-0.71,0.57,0.38,25,-15,12,8,-0.71,0.57,0.38,26,-15,11,9,-0.71,0.52,0.43,27,-17,13,8,-0.81,0.62,0.38,28,-16,13,7,-0.76,0.62,0.33,29,-17,10,9,-0.81,0.48,0.43,30,-16,12,9,-0.76,0.57,0.43,31,-15,13,8,-0.71,0.62,0.38,32,-16,12,8,-0.76,0.57,0.38,33,-16,11,8,-0.76,0.52,0.38,34,-14,11,7,-0.67,0.52,0.33,35,-15,11,9,-0.71,0.52,0.43,36,-15,11,9,-0.71,0.52,0.43,37,-15,12,8,-0.71,0.57,0.38,38,-16,12,7,-0.76,0.57,0.33,39,-15,11,7,-0.71,0.52,0.33,40,-16,10,7,-0.76,0.48,0.33,41,-15,11,8,-0.71,0.52,0.38,42,-15,11,7,-0.71,0.52,0.33,43,-15,11,8,-0.71,0.52,0.38,44,-15,11,8,-0.71,0.52,0.38,45,-15,12,9,-0.71,0.57,0.43,46,-16,11,8,-0.76,0.52,0.38,47,-15,11,8,-0.71,0.52,0.38,48,-16,11,8,-0.76,0.52,0.38,49,-15,11,7,-0.71,0.52,0.33,50
e,-15,12,7,-0.71,0.57,0.33,1,-15,12,7,-0.71,0.57,0.33,2,-16,11,7,-0.76,0.52,0.33,3,-17,12,8,-0.81,0.57,0.38,4,-15,12,7,-0.71,0.57,0.33,5,-15,12,8,-0.71,0.57,0.38,6,-15,11,8,-0.71,0.52,0.38,7,-14,12,7,-0.67,0.57,0.33,8,-15,13,8,-0.71,0.62,0.38,9,-15,13,8,-0.71,0.62,0.38,10,-16,10,8,-0.76,0.48,0.38,11,-16,10,8,-0.76,0.48,0.38,12,-15,12,8,-0.71,0.57,0.38,13,-15,12,9,-0.71,0.57,0.43,14,-15,12,9,-0.71,0.57,0.43,15,-13,11,8,-0.62,0.52,0.38,16,-17,11,8,-0.81,0.52,0.38,17,-16,12,8,-0.76,0.57,0.38,18,-16,12,8,-0.71,0.52,0.43,19,-15,11,9,-0.71,0.52,0.43,20,-16,12,9,-0.76,0.57,0.43,21,-15,11,9,-0.71,0.52,0.43,22,-16,12,7,-0.76,0.57,0.33,23,-14,13,9,-0.67,0.62,0.43,24,-16,11,8,-0.76,0.52,0.38,25,-15,12,9,-0.71,0.57,0.43,26,-16,13,8,-0.76,0.62,0.38,27,-16,12,7,-0.76,0.57,0.33,28,-15,13,9,-0.71,0.62,0.43,29,-16,11,8,-0.76,0.52,0.38,30,-17,12,7,-0.81,0.57,0.33,31,-16,14,8,-0.76,0.67,0.38,32,-16,12,8,-0.76,0.57,0.38,33,-17,11,8,-0.81,0.52,0.38,34,-15,12,9,-0.71,0.57,0.43,35,-13,12,9,-0.62,0.57,0.43,36,-16,11,8,-0.76,0.52,0.38,37,-15,11,7,-0.71,0.52,0.33,38,-16,11,7,-0.76,0.52,0.33,39,-15,11,8,-0.71,0.52,0.38,40,-17,11,8,-0.81,0.52,0.38,41,-16,11,7,-0.76,0.52,0.33,42,-16,11,8,-0.76,0.52,0.38,43,-16,12,8,-0.76,0.57,0.38,44,-17,11,8,-0.81,0.52,0.38,45,-16,9,7,-0.76,0.43,0.33,46,-16,12,8,-0.76,0.57,0.38,47,-16,11,8,-0.76,0.52,0.38,48,-15,11,8,-0.71,0.52,0.38,49,-16,10,8,-0.76,0.48,0.38,50
e,-15,12,8,-0.71,0.57,0.38,1,-15,12,8,-0.71,0.57,0.38,2,-17,12,9,-0.81,0.57,0.43,3,-17,9,8,-0.81,0.43,0.38,4,-14,13,7,-0.67,0.62,0.33,5,-15,12,8,-0.71,0.57,0.38,6,-15,11,7,-0.71,0.52,0.33,7,-17,12,9,-0.81,0.57,0.43,8,-16,11,7,-0.76,0.52,0.33,9,-16,11,7,-0.76,0.52,0.33,10,-15,11,7,-0.71,0.52,0.33,11,-16,12,8,-0.76,0.57,0.38,12,-17,11,9,-0.81,0.52,0.43,13,-17,11,7,-0.81,0.52,0.33,14,-15,14,8,-0.71,0.67,0.38,15,-16,12,9,-0.76,0.57,0.43,16,-17,10,8,-0.81,0.48,0.38,17,-16,12,7,-0.76,0.57,0.33,18,-16,12,7,-0.76,0.57,0.33,19,-16,10,7,-0.76,0.48,0.33,20,-16,10,7,-0.76,0.48,0.33,21,-17,11,8,-0.81,0.52,0.38,22,-16,12,8,-0.76,0.57,0.38,23,-16,10,7,-0.76,0.48,0.33,24,-16,11,8,-0.76,0.52,0.38,25,-16,11,7,-0.76,0.52,0.33,26,-16,11,7,-0.76,0.52,0.33,27,-16,12,7,-0.76,0.57,0.33,28,-16,11,8,-0.76,0.52,0.38,29,-17,12,8,-0.81,0.57,0.38,30,-16,12,7,-0.76,0.57,0.33,31,-16,11,7,-0.76,0.52,0.33,32,-15,12,7,-0.71,0.57,0.33,33,-15,11,8,-0.71,0.52,0.38,34,-15,11,8,-0.71,0.52,0.38,35,-17,11,8,-0.81,0.52,0.38,36,-17,11,7,-0.81,0.52,0.33,37,-16,10,7,-0.76,0.48,0.33,38,-18,11,7,-0.86,0.52,0.33,39,-18,11,7,-0.86,0.52,0.33,40,-17,12,7,-0.81,0.57,0.33,41,-16,10,7,-0.76,0.48,0.33,42,-17,10,6,-0.81,0.48,0.29,43,-16,11,7,-0.76,0.52,0.33,44,-18,11,7,-0.86,0.52,0.33,45,-16,11,8,-0.76,0.52,0.38,46,-17,12,7,-0.81,0.57,0.33,47,-17,11,8,-0.81,0.52,0.38,48,-17,11,7,-0.81,0.52,0.33,49,-16,10,8,-0.76,0.48,0.38,50
e,-16,10,7,-0.76,0.48,0.33,1,-16,10,7,-0.76,0.48,0.33,2,-16,10,8,-0.76,0.48,0.38,3,-16,12,7,-0.76,0.57,0.33,4,-17,10,8,-0.81,0.48,0.38,5,-18,11,8,-0.86,0.52,0.38,6,-17,12,7,-0.81,0.57,0.33,7,-16,8,8,-0.76,0.38,0.38,8,-16,9,8,-0.76,0.43,0.38,9,-16,9,8,-0.76,0.43,0.38,10,-17,10,8,-0.81,0.48,0.38,11,-16,13,10,-0.76,0.62,0.48,12,-17,10,7,-0.81,0.48,0.33,13,-17,9,8,-0.81,0.43,0.38,14,-16,10,7,-0.76,0.48,0.33,15,-16,9,8,-0.76,0.43,0.38,16,-16,9,8,-0.76,0.43,0.38,17,-16,9,8,-0.76,0.52,0.38,18,-16,11,8,-0.76,0.52,0.38,19,-16,10,9,-0.76,0.48,0.43,20,-17,8,8,-0.81,0.38,0.38,21,-18,11,7,-0.86,0.52,0.33,22,-16,9,7,-0.76,0.43,0.33,23,-17,11,8,-0.81,0.52,0.38,24,-17,11,9,-0.81,0.52,0.43,25,-15,11,8,-0.71,0.52,0.38,26,-17,10,7,-0.81,0.48,0.33,27,-16,10,8,-0.76,0.48,0.38,28,-17,10,7,-0.81,0.48,0.33,29,-16,10,7,-0.76,0.48,0.33,30,-16,10,6,-0.76,0.48,0.29,31,-16,9,9,-0.76,0.43,0.43,32,-18,11,8,-0.86,0.52,0.38,33,-19,9,7,-0.9,0.43,0.33,34,-17,11,8,-0.81,0.52,0.38,35,-18,11,6,-0.86,0.52,0.29,36,-17,8,8,-0.81,0.38,0.38,37,-17,11,7,-0.81,0.52,0.33,38,-18,11,6,-0.86,0.52,0.29,39,-17,10,7,-0.81,0.48,0.33,40,-18,10,7,-0.86,0.48,0.33,41,-16,11,7,-0.76,0.52,0.33,42,-17,10,7,-0.81,0.48,0.33,43,-17,11,8,-0.81,0.52,0.38,44,-17,11,8,-0.81,0.48,0.33,45,-17,10,7,-0.81,0.48,0.33,46,-18,11,7,-0.86,0.52,0.33,47,-17,8,6,-0.81,0.38,0.29,48,-18,9,8,-0.86,0.43,0.38,49,-17,10,7,-0.81,0.48,0.33,50
e,-15,10,9,-0.71,0.48,0.43,1,-15,10,9,-0.71,0.48,0.43,2,-15,11,10,-0.71,0.52,0.48,3,-15,12,10,-0.71,0.57,0.48,4,-15,10,9,-0.71,0.48,0.43,5,-15,11,11,-0.71,0.52,0.52,6,-16,10,10,-0.76,0.48,0.48,7,-15,10,10,-0.71,0.48,0.48,8,-15,11,10,-0.71,0.52,0.48,9,-15,11,10,-0.71,0.52,0.48,10,-15,10,9,-0.71,0.48,0.43,11,-14,10,11,-0.67,0.48,0.52,12,-15,10,9,-0.71,0.48,0.43,13,-16,10,9,-0.76,0.48,0.43,14,-15,11,10,-0.71,0.52,0.48,15,-17,10,11,-0.81,0.48,0.52,16,-15,11,10,-0.71,0.52,0.48,17,-15,10,11,-0.71,0.48,0.52,18,-17,11,11,-0.81,0.52,0.52,19,-13,10,10,-0.62,0.48,0.48,20,-15,10,11,-0.71,0.48,0.52,21,-15,11,11,-0.71,0.52,0.52,22,-15,11,10,-0.71,0.52,0.48,23,-15,9,11,-0.71,0.43,0.52,24,-14,10,9,-0.67,0.48,0.43,25,-15,11,11,-0.71,0.52,0.52,26,-14,11,11,-0.67,0.52,0.52,27,-15,12,10,-0.71,0.57,0.48,28,-16,10,10,-0.76,0.48,0.48,29,-16,10,11,-0.76,0.48,0.52,30,-14,12,10,-0.67,0.57,0.48,31,-15,12,9,-0.71,0.57,0.43,32,-13,11,10,-0.62,0.52,0.48,33,-16,12,11,-0.76,0.57,0.52,34,-15,10,9,-0.71,0.48,0.43,35,-15,11,10,-0.71,0.52,0.48,36,-15,10,10,-0.71,0.48,0.48,37,-15,12,10,-0.71,0.57,0.48,38,-15,11,9,-0.71,0.52,0.43,39,-16,10,9,-0.76,0.48,0.43,40,-14,11,10,-0.67,0.52,0.48,41,-14,11,9,-0.67,0.52,0.43,42,-15,11,10,-0.71,0.52,0.48,43,-15,10,9,-0.71,0.48,0.43,44,-14,11,10,-0.67,0.52,0.48,45,-14,11,10,-0.67,0.52,0.48,46,-16,11,9,-0.76,0.52,0.43,47,-15,11,10,-0.71,0.52,0.48,48,-16,10,11,-0.76,0.48,0.52,49,-16,10,10,-0.76,0.48,0.48,50
e,-15,11,10,-0.71,0.52,0.48,1,-15,11,10,-0.71,0.52,0.48,2,-15,10,11,-0.71,0.48,0.52,3,-16,10,11,-0.76,0.48,0.52,4,-14,9,10,-0.67,0.43,0.48,5,-14,10,11,-0.67,0.48,0.52,6,-14,10,9,-0.67,0.48,0.43,7,-15,11,10,-0.71,0.52,0.48,8,-15,9,11,-0.71,0.43,0.52,9,-15,9,11,-0.81,0.52,0.48,10,-17,11,10,-0.81,0.52,0.48,11,-15,10,12,-0.71,0.48,0.57,12,-17,9,11,-0.81,0.43,0.52,13,-17,11,12,-0.81,0.52,0.57,14,-15,8,10,-0.71,0.38,0.48,15,-14,12,11,-0.67,0.57,0.52,16,-15,9,11,-0.71,0.43,0.52,17,-15,9,10,-0.71,0.43,0.48,18,-16,9,11,-0.76,0.43,0.52,19,-16,9,11,-0.76,0.43,0.52,20,-15,10,10,-0.71,0.48,0.48,21,-15,11,10,-0.71,0.52,0.48,22,-15,11,11,-0.71,0.52,0.52,23,-15,11,9,-0.71,0.52,0.43,24,-13,10,10,-0.62,0.48,0.48,25,-16,10,11,-0.76,0.48,0.52,26,-16,10,10,-0.76,0.48,0.48,27,-15,10,9,-0.71,0.48,0.43,28,-15,10,10,-0.71,0.48,0.48,29,-16,10,9,-0.76,0.48,0.43,30,-14,11,9,-0.67,0.52,0.43,31,-17,11,10,-0.81,0.52,0.48,32,-16,12,8,-0.76,0.57,0.38,33,-16,9,9,-0.76,0.43,0.43,34,-16,10,10,-0.76,0.48,0.48,35,-16,9,8,-0.76,0.43,0.38,36,-16,9,9,-0.76,0.43,0.43,37,-15,10,9,-0.71,0.48,0.43,38,-16,10,9,-0.76,0.48,0.43,39,-16,10,10,-0.76,0.48,0.48,40,-15,10,9,-0.71,0.48,0.43,41,-16,10,10,-0.76,0.48,0.48,42,-15,10,10,-0.71,0.48,0.48,43,-14,9,10,-0.67,0.43,0.48,44,-16,10,9,-0.76,0.48,0.43,45,-16,10,10,-0.76,0.48,0.48,46,-16,11,9,-0.76,0.52,0.43,47,-17,9,10,-0.81,0.43,0.48,48,-17,9,10,-0.71,0.48,0.48,49,-15,10,10,-0.71,0.48,0.48,50
e,-15,14,8,-0.71,0.67,0.38,1,-15,14,8,-0.71,0.67,0.38,2,-15,13,8,-0.71,0.62,0.38,3,-14,14,9,-0.67,0.67,0.43,4,-14,13,8,-0.67,0.62,0.38,5,-14,12,8,-0.67,0.57,0.38,6,-14,11,8,-0.67,0.52,0.38,7,-14,14,8,-0.67,0.67,0.38,8,-15,10,9,-0.71,0.48,0.43,9,-15,10,9,-0.71,0.48,0.43,10,-14,13,10,-0.67,0.62,0.48,11,-14,12,10,-0.67,0.57,0.48,12,-14,12,10,-0.67,0.57,0.48,13,-14,12,8,-0.67,0.57,0.38,14,-15,12,8,-0.71,0.57,0.38,15,-14,11,9,-0.67,0.52,0.43,16,-15,13,8,-0.71,0.62,0.38,17,-13,12,10,-0.62,0.57,0.48,18,-14,11,8,-0.67,0.52,0.38,19,-12,12,8,-0.57,0.57,0.38,20,-15,12,9,-0.71,0.57,0.43,21,-15,12,9,-0.71,0.57,0.43,22,-15,12,10,-0.71,0.57,0.48,23,-16,12,9,-0.76,0.57,0.43,24,-15,13,9,-0.71,0.62,0.43,25,-15,13,9,-0.67,0.52,0.43,26,-14,11,9,-0.67,0.52,0.43,27,-14,12,9,-0.67,0.57,0.43,28,-14,12,9,-0.67,0.57,0.43,29,-17,11,8,-0.81,0.52,0.38,30,-15,12,8,-0.71,0.57,0.38,31,-14,13,9,-0.67,0.62,0.43,32,-15,11,8,-0.71,0.52,0.38,33,-14,13,8,-0.67,0.62,0.38,34,-14,13,10,-0.67,0.62,0.48,35,-16,12,7,-0.76,0.57,0.33,36,-15,12,9,-0.71,0.57,0.43,37,-14,12,9,-0.67,0.57,0.43,38,-16,11,8,-0.76,0.52,0.38,39,-15,14,10,-0.71,0.67,0.48,40,-14,12,9,-0.67,0.57,0.43,41,-16,12,10,-0.76,0.57,0.48,42,-14,12,9,-0.67,0.57,0.43,43,-13,12,9,-0.62,0.57,0.43,44,-15,11,9,-0.71,0.52,0.43,45,-16,11,9,-0.76,0.52,0.43,46,-14,13,9,-0.67,0.62,0.43,47,-14,12,8,-0.67,0.57,0.38,48,-14,12,9,-0.67,0.57,0.43,49,-15,12,7,-0.71,0.57,0.33,50
e,-16,13,8,-0.76,0.62,0.38,1,-16,13,8,-0.76,0.62,0.38,2,-16,13,7,-0.76,0.62,0.33,3,-14,12,8,-0.67,0.57,0.38,4,-13,11,9,-0.62,0.52,0.43,5,-14,14,9,-0.67,0.67,0.43,6,-15,13,8,-0.71,0.62,0.38,7,-13,13,10,-0.62,0.62,0.48,8,-16,10,9,-0.76,0.48,0.43,9,-16,10,9,-0.76,0.48,0.43,10,-15,12,10,-0.71,0.57,0.48,11,-15,13,9,-0.71,0.62,0.43,12,-13,11,8,-0.62,0.52,0.38,13,-15,13,9,-0.71,0.62,0.43,14,-13,12,9,-0.62,0.57,0.43,15,-14,12,9,-0.67,0.57,0.43,16,-14,12,10,-0.67,0.57,0.48,17,-14,12,9,-0.67,0.57,0.43,18,-13,12,8,-0.62,0.57,0.38,19,-14,12,9,-0.67,0.57,0.43,20,-14,12,10,-0.67,0.57,0.48,21,-14,13,9,-0.67,0.62,0.43,22,-14,13,9,-0.67,0.62,0.43,23,-16,12,9,-0.76,0.57,0.43,24,-16,12,9,-0.67,0.57,0.43,25,-14,12,9,-0.67,0.57,0.43,26,-15,12,8,-0.71,0.57,0.38,27,-15,13,10,-0.71,0.62,0.48,28,-15,13,8,-0.71,0.62,0.38,29,-14,13,8,-0.67,0.62,0.38,30,-14,13,8,-0.67,0.62,0.38,31,-14,12,9,-0.67,0.57,0.43,32,-14,12,8,-0.67,0.57,0.38,33,-14,13,9,-0.67,0.62,0.43,34,-15,14,8,-0.71,0.67,0.38,35,-13,14,8,-0.62,0.67,0.38,36,-14,12,8,-0.67,0.57,0.38,37,-14,12,8,-0.67,0.57,0.38,38,-14,11,8,-0.67,0.52,0.38,39,-15,12,9,-0.71,0.57,0.43,40,-15,12,9,-0.71,0.57,0.43,41,-14,12,9,-0.67,0.57,0.43,42,-15,12,8,-0.71,0.57,0.38,43,-15,11,8,-0.71,0.52,0.38,44,-14,13,9,-0.67,0.62,0.43,45,-15,13,7,-0.71,0.62,0.33,46,-15,13,9,-0.71,0.62,0.43,47,-16,13,9,-0.76,0.62,0.43,48,-14,13,8,-0.67,0.62,0.38,49,-14,13,9,-0.67,0.62,0.43,50
